 3.998012e+03 -6.645988e+01 8.233725e-03 5.693503e-01 5.592500e-01 5.062919e-05 9.914127e-01 9.912532e-01 9.180614e-01 2.205521e-03 8.947321e-01 9.873542e-04 9.967582e-01 1.268171e-03 2.389911e-04 6.614516e-02 1.015744e-03 6.604213e-01 1.660558e-01 9.058078e-04 7.344523e-01 1.518353e-01 9.187307e-04 7.260726e-01 1.531102e-01 9.472324e-04 7.074377e-01 1.561272e-01 4.730937e-03 4.719231e-03 4.692826e-03 4.668979e-03 6.841670e+00 6.839811e+00 1.372623e+02 1.791709e-04 1.616619e-04 1.633615e-04 1.672896e-04 1.753693e-04 5.342865e-01 5.325672e-01 5.285900e-01 5.203727e-01 -1.976637e-02 -8.741661e-02 3.075545e-01 4.181295e-02 1.393047e-03 2.395900e-02 3.052826e+01 -8.734496e+00 -1.789812e+01 5.276146e-01 1.230277e+01 -9.030791e+00 -1.637104e+00 9.805494e-06 1.641267e-07 4.913694e-07 8.135955e-07 2.276017e-06 7.439239e-06 1.478754e-05 4.310373e-07 1.622415e-06 4.851563e-06 8.025473e-06 1.558184e-07
 3.998015e+03 -6.687327e+01 7.832375e-03 5.768127e-01 5.614375e-01 4.709932e-05 9.915547e-01 9.913217e-01 9.181858e-01 2.122305e-03 8.962109e-01 9.500862e-04 9.967587e-01 1.267344e-03 2.336438e-04 6.616539e-02 1.011786e-03 6.618419e-01 1.660547e-01 9.058066e-04 7.344525e-01 1.518353e-01 9.187222e-04 7.260740e-01 1.531102e-01 9.471676e-04 7.074482e-01 1.561272e-01 4.730937e-03 4.719230e-03 4.692822e-03 4.668837e-03 6.842771e+00 6.839811e+00 1.372622e+02 1.790038e-04 1.616616e-04 1.633598e-04 1.672792e-04 1.753115e-04 5.342865e-01 5.325672e-01 5.285900e-01 5.203731e-01 -1.730004e-02 -8.158479e-02 2.899711e-01 3.937482e-02 1.341071e-03 2.341950e-02 3.041298e+01 -8.759290e+00 -1.793864e+01 5.272543e-01 1.228189e+01 -9.117922e+00 -1.664881e+00 9.788476e-06 1.641265e-07 4.913656e-07 8.135503e-07 2.275985e-06 7.438686e-06 1.478167e-05 4.291056e-07 1.622415e-06 4.851563e-06 8.025473e-06 1.558185e-07
 3.998019e+03 -6.726471e+01 7.469992e-03 5.853052e-01 5.640310e-01 4.398233e-05 9.917145e-01 9.914051e-01 9.183345e-01 2.046339e-03 8.978973e-01 9.121289e-04 9.967594e-01 1.266357e-03 2.276519e-04 6.619004e-02 1.006815e-03 6.637704e-01 1.660531e-01 9.058032e-04 7.344530e-01 1.518353e-01 9.187031e-04 7.260770e-01 1.531102e-01 9.470440e-04 7.074687e-01 1.561271e-01 4.730937e-03 4.719229e-03 4.692812e-03 4.668634e-03 6.844094e+00 6.839812e+00 1.372622e+02 1.788106e-04 1.616610e-04 1.633568e-04 1.672629e-04 1.752341e-04 5.342865e-01 5.325672e-01 5.285900e-01 5.203736e-01 -1.531963e-02 -7.654450e-02 2.742796e-01 3.693174e-02 1.285803e-03 2.290549e-02 3.028764e+01 -8.782689e+00 -1.797727e+01 5.268262e-01 1.226252e+01 -9.198451e+00 -1.691314e+00 9.767550e-06 1.641262e-07 4.913595e-07 8.134808e-07 2.275935e-06 7.437838e-06 1.477320e-05 4.268188e-07 1.622415e-06 4.851563e-06 8.025474e-06 1.558187e-07
 3.998022e+03 -6.763445e+01 7.143190e-03 5.945871e-01 5.669850e-01 4.122801e-05 9.918875e-01 9.915021e-01 9.185039e-01 1.977011e-03 8.997418e-01 8.748085e-04 9.967601e-01 1.265225e-03 2.211985e-04 6.621891e-02 1.000961e-03 6.662040e-01 1.660509e-01 9.057959e-04 7.344542e-01 1.518353e-01 9.186668e-04 7.260830e-01 1.531102e-01 9.468385e-04 7.075038e-01 1.561270e-01 4.730936e-03 4.719226e-03 4.692796e-03 4.668365e-03 6.845621e+00 6.839812e+00 1.372622e+02 1.785951e-04 1.616598e-04 1.633517e-04 1.672395e-04 1.751374e-04 5.342865e-01 5.325672e-01 5.285900e-01 5.203744e-01 -1.364782e-02 -7.197076e-02 2.601123e-01 3.470953e-02 1.230899e-03 2.241736e-02 3.015437e+01 -8.804731e+00 -1.801397e+01 5.263586e-01 1.224458e+01 -9.273101e+00 -1.716423e+00 9.746398e-06 1.641252e-07 4.913449e-07 8.133463e-07 2.275815e-06 7.436229e-06 1.476026e-05 4.243351e-07 1.622415e-06 4.851563e-06 8.025474e-06 1.558190e-07
 3.998025e+03 -6.798289e+01 6.848137e-03 6.044424e-01 5.702559e-01 3.879004e-05 9.920695e-01 9.916114e-01 9.186905e-01 1.913758e-03 9.016987e-01 8.389893e-04 9.967609e-01 1.263961e-03 2.144413e-04 6.625180e-02 9.943596e-04 6.691225e-01 1.660481e-01 9.057819e-04 7.344565e-01 1.518353e-01 9.186050e-04 7.260935e-01 1.531102e-01 9.465275e-04 7.075586e-01 1.561268e-01 4.730935e-03 4.719221e-03 4.692771e-03 4.668024e-03 6.847336e+00 6.839812e+00 1.372621e+02 1.783608e-04 1.616578e-04 1.633442e-04 1.672086e-04 1.750224e-04 5.342865e-01 5.325672e-01 5.285900e-01 5.203753e-01 -1.226511e-02 -6.791933e-02 2.473722e-01 3.264986e-02 1.176240e-03 2.195472e-02 3.001522e+01 -8.825438e+00 -1.804878e+01 5.258506e-01 1.222805e+01 -9.341843e+00 -1.740236e+00 9.724745e-06 1.641233e-07 4.913195e-07 8.131420e-07 2.275609e-06 7.433807e-06 1.474310e-05 4.216504e-07 1.622415e-06 4.851563e-06 8.025475e-06 1.558194e-07
 3.998031e+03 -6.849448e+01 6.437267e-03 6.207778e-01 5.759927e-01 3.547135e-05 9.923686e-01 9.918060e-01 9.190151e-01 1.824393e-03 9.049317e-01 7.863560e-04 9.967624e-01 1.261714e-03 2.034290e-04 6.631184e-02 9.826869e-04 6.746592e-01 1.660421e-01 9.057352e-04 7.344645e-01 1.518353e-01 9.184275e-04 7.261248e-01 1.531101e-01 9.457547e-04 7.077010e-01 1.561263e-01 4.730931e-03 4.719207e-03 4.692707e-03 4.667332e-03 6.850402e+00 6.839812e+00 1.372621e+02 1.779584e-04 1.616523e-04 1.633260e-04 1.671429e-04 1.748056e-04 5.342865e-01 5.325672e-01 5.285899e-01 5.203772e-01 -1.048208e-02 -6.229264e-02 2.296001e-01 2.972947e-02 1.092220e-03 2.126988e-02 2.978614e+01 -8.855754e+00 -1.810033e+01 5.249832e-01 1.220449e+01 -9.439895e+00 -1.775553e+00 9.691241e-06 1.641162e-07 4.912424e-07 8.126270e-07 2.274990e-06 7.427775e-06 1.470673e-05 4.170982e-07 1.622415e-06 4.851563e-06 8.025475e-06 1.558201e-07
 3.998036e+03 -6.895607e+01 6.087377e-03 6.375054e-01 5.822808e-01 3.272182e-05 9.926721e-01 9.920214e-01 9.193668e-01 1.747286e-03 9.082191e-01 7.394106e-04 9.967640e-01 1.259208e-03 1.923636e-04 6.638079e-02 9.699062e-04 6.811609e-01 1.660344e-01 9.056439e-04 7.344807e-01 1.518352e-01 9.181232e-04 7.261808e-01 1.531099e-01 9.445882e-04 7.079263e-01 1.561254e-01 4.730924e-03 4.719181e-03 4.692606e-03 4.666454e-03 6.853839e+00 6.839813e+00 1.372621e+02 1.775267e-04 1.616429e-04 1.632991e-04 1.670570e-04 1.745515e-04 5.342865e-01 5.325671e-01 5.285898e-01 5.203796e-01 -9.133957e-03 -5.768659e-02 2.146437e-01 2.718863e-02 1.011514e-03 2.064635e-02 2.955386e+01 -8.882927e+00 -1.814733e+01 5.240434e-01 1.218426e+01 -9.524124e+00 -1.807808e+00 9.657468e-06 1.641033e-07 4.911174e-07 8.118831e-07 2.273993e-06 7.419112e-06 1.465975e-05 4.122057e-07 1.622415e-06 4.851562e-06 8.025474e-06 1.558209e-07
 3.998041e+03 -6.937059e+01 5.789269e-03 6.541625e-01 5.889922e-01 3.043293e-05 9.929725e-01 9.922517e-01 9.197377e-01 1.680744e-03 9.114579e-01 6.982236e-04 9.967657e-01 1.256481e-03 1.815329e-04 6.645793e-02 9.564045e-04 6.884410e-01 1.660247e-01 9.054872e-04 7.345095e-01 1.518351e-01 9.176553e-04 7.262705e-01 1.531095e-01 9.429763e-04 7.082528e-01 1.561242e-01 4.730910e-03 4.719140e-03 4.692459e-03 4.665391e-03 6.857588e+00 6.839814e+00 1.372620e+02 1.770746e-04 1.616286e-04 1.632624e-04 1.669514e-04 1.742661e-04 5.342865e-01 5.325670e-01 5.285896e-01 5.203825e-01 -8.088813e-03 -5.385016e-02 2.019610e-01 2.502464e-02 9.361677e-04 2.008076e-02 2.932387e+01 -8.907173e+00 -1.819000e+01 5.230580e-01 1.216709e+01 -9.595835e+00 -1.837202e+00 9.624903e-06 1.640813e-07 4.909276e-07 8.108711e-07 2.272487e-06 7.407369e-06 1.460227e-05 4.071202e-07 1.622415e-06 4.851562e-06 8.025472e-06 1.558219e-07
 3.998047e+03 -6.974130e+01 5.534998e-03 6.703980e-01 5.960142e-01 2.852109e-05 9.932642e-01 9.924910e-01 9.201209e-01 1.623313e-03 9.145706e-01 6.624590e-04 9.967676e-01 1.253567e-03 1.711400e-04 6.654252e-02 9.425048e-04 6.963073e-01 1.660131e-01 9.052425e-04 7.345562e-01 1.518349e-01 9.169905e-04 7.264032e-01 1.531090e-01 9.408882e-04 7.086963e-01 1.561226e-01 4.730889e-03 4.719080e-03 4.692261e-03 4.664151e-03 6.861597e+00 6.839815e+00 1.372620e+02 1.766098e-04 1.616087e-04 1.632155e-04 1.668275e-04 1.739554e-04 5.342864e-01 5.325668e-01 5.285891e-01 5.203858e-01 -7.265976e-03 -5.063944e-02 1.911814e-01 2.319175e-02 8.668015e-04 1.956944e-02 2.910059e+01 -8.928705e+00 -1.822859e+01 5.220434e-01 1.215275e+01 -9.656104e+00 -1.863935e+00 9.593502e-06 1.640474e-07 4.906614e-07 8.095815e-07 2.270384e-06 7.392406e-06 1.453511e-05 4.019299e-07 1.622415e-06 4.851560e-06 8.025467e-06 1.558230e-07
 3.998055e+03 -7.024987e+01 5.203773e-03 6.948782e-01 6.076364e-01 2.608945e-05 9.937026e-01 9.928799e-01 9.207445e-01 1.547638e-03 9.191604e-01 6.153439e-04 9.967708e-01 1.248598e-03 1.557485e-04 6.669115e-02 9.201009e-04 7.096400e-01 1.659903e-01 9.046196e-04 7.346809e-01 1.518344e-01 9.154662e-04 7.267246e-01 1.531078e-01 9.365662e-04 7.096726e-01 1.561188e-01 4.730832e-03 4.718934e-03 4.691826e-03 4.661835e-03 6.868412e+00 6.839818e+00 1.372619e+02 1.758565e-04 1.615639e-04 1.631198e-04 1.665968e-04 1.734206e-04 5.342862e-01 5.325662e-01 5.285879e-01 5.203919e-01 -6.296434e-03 -4.660583e-02 1.772416e-01 2.084224e-02 7.688231e-04 1.885699e-02 2.876662e+01 -8.957930e+00 -1.828236e+01 5.203959e-01 1.213518e+01 -9.731052e+00 -1.901541e+00 9.544867e-06 1.639623e-07 4.900619e-07 8.069704e-07 2.265661e-06 7.361964e-06 1.441072e-05 3.936001e-07 1.622414e-06 4.851556e-06 8.025452e-06 1.558251e-07
 3.998064e+03 -7.066968e+01 4.945506e-03 7.170667e-01 6.195018e-01 2.423870e-05 9.941001e-01 9.932631e-01 9.213673e-01 1.487735e-03 9.231826e-01 5.783875e-04 9.967742e-01 1.243322e-03 1.420668e-04 6.685433e-02 8.981074e-04 7.233678e-01 1.659625e-01 9.036410e-04 7.348885e-01 1.518336e-01 9.133113e-04 7.272094e-01 1.531059e-01 9.310707e-04 7.110101e-01 1.561134e-01 4.730737e-03 4.718715e-03 4.691232e-03 4.659149e-03 6.875594e+00 6.839821e+00 1.372619e+02 1.751060e-04 1.615017e-04 1.629994e-04 1.663326e-04 1.728553e-04 5.342858e-01 5.325652e-01 5.285857e-01 5.203989e-01 -5.598399e-03 -4.348603e-02 1.663632e-01 1.904537e-02 6.858940e-04 1.825529e-02 2.846609e+01 -8.981701e+00 -1.832770e+01 5.187512e-01 1.212320e+01 -9.784038e+00 -1.933769e+00 9.497133e-06 1.638311e-07 4.892333e-07 8.037430e-07 2.259136e-06 7.323885e-06 1.426935e-05 3.854043e-07 1.622413e-06 4.851548e-06 8.025424e-06 1.558274e-07
 3.998072e+03 -7.101462e+01 4.742785e-03 7.367013e-01 6.313676e-01 2.281640e-05 9.944528e-01 9.936285e-01 9.219761e-01 1.440199e-03 9.266073e-01 5.493717e-04 9.967777e-01 1.237820e-03 1.301581e-04 6.702959e-02 8.770567e-04 7.369591e-01 1.659297e-01 9.022486e-04 7.352019e-01 1.518324e-01 9.105089e-04 7.278832e-01 1.531032e-01 9.245478e-04 7.127219e-01 1.561062e-01 4.730594e-03 4.718412e-03 4.690473e-03 4.656156e-03 6.882997e+00 6.839825e+00 1.372618e+02 1.743734e-04 1.614221e-04 1.628573e-04 1.660442e-04 1.722769e-04 5.342850e-01 5.325635e-01 5.285824e-01 5.204067e-01 -5.090895e-03 -4.109433e-02 1.578580e-01 1.766583e-02 6.166653e-04 1.774759e-02 2.820204e+01 -9.000881e+00 -1.836580e+01 5.171419e-01 1.211585e+01 -9.819215e+00 -1.961448e+00 9.448996e-06 1.636481e-07 4.881818e-07 8.000263e-07 2.250829e-06 7.279207e-06 1.411621e-05 3.775006e-07 1.622411e-06 4.851533e-06 8.025377e-06 1.558300e-07
 3.998081e+03 -7.129738e+01 4.582719e-03 7.537967e-01 6.430635e-01 2.171243e-05 9.947614e-01 9.939688e-01 9.225622e-01 1.402357e-03 9.294696e-01 5.264948e-04 9.967814e-01 1.232153e-03 1.199331e-04 6.721479e-02 8.572518e-04 7.500393e-01 1.658921e-01 9.004161e-04 7.356403e-01 1.518306e-01 9.070941e-04 7.287616e-01 1.530995e-01 9.172046e-04 7.148007e-01 1.560972e-01 4.730396e-03 4.718017e-03 4.689551e-03 4.652925e-03 6.890505e+00 6.839829e+00 1.372617e+02 1.736682e-04 1.613264e-04 1.626974e-04 1.657401e-04 1.716987e-04 5.342838e-01 5.325609e-01 5.285775e-01 5.204153e-01 -4.715384e-03 -3.924163e-02 1.511544e-01 1.659722e-02 5.592575e-04 1.731803e-02 2.797382e+01 -9.016269e+00 -1.839780e+01 5.155897e-01 1.211224e+01 -9.840317e+00 -1.985351e+00 9.399799e-06 1.634126e-07 4.869345e-07 7.959761e-07 2.240898e-06 7.229271e-06 1.395605e-05 3.699853e-07 1.622408e-06 4.851511e-06 8.025307e-06 1.558328e-07
 3.998089e+03 -7.152896e+01 4.455695e-03 7.685132e-01 6.544724e-01 2.084855e-05 9.950288e-01 9.942803e-01 9.231203e-01 1.372109e-03 9.318337e-01 5.083926e-04 9.967851e-01 1.226371e-03 1.112359e-04 6.740810e-02 8.388460e-04 7.623712e-01 1.658501e-01 8.981501e-04 7.362174e-01 1.518282e-01 9.031408e-04 7.298499e-01 1.530948e-01 9.092675e-04 7.172229e-01 1.560862e-01 4.730135e-03 4.717528e-03 4.688475e-03 4.649518e-03 6.898032e+00 6.839834e+00 1.372617e+02 1.729964e-04 1.612169e-04 1.625240e-04 1.654275e-04 1.711304e-04 5.342819e-01 5.325571e-01 5.285708e-01 5.204246e-01 -4.430417e-03 -3.778673e-02 1.458313e-01 1.576294e-02 5.118204e-04 1.695277e-02 2.777886e+01 -9.028555e+00 -1.842471e+01 5.141080e-01 1.211162e+01 -9.850494e+00 -2.006150e+00 9.349490e-06 1.631284e-07 4.855313e-07 7.917472e-07 2.229592e-06 7.175478e-06 1.379287e-05 3.629113e-07 1.622403e-06 4.851478e-06 8.025210e-06 1.558357e-07
 3.998095e+03 -7.167348e+01 4.378488e-03 7.780279e-01 6.627065e-01 2.032988e-05 9.952027e-01 9.944921e-01 9.235145e-01 1.353573e-03 9.333087e-01 4.974034e-04 9.967880e-01 1.222026e-03 1.056640e-04 6.755592e-02 8.261281e-04 7.709550e-01 1.658162e-01 8.962053e-04 7.367404e-01 1.518260e-01 8.999128e-04 7.307924e-01 1.530906e-01 9.031213e-04 7.192239e-01 1.560768e-01 4.729898e-03 4.717105e-03 4.687586e-03 4.646912e-03 6.903589e+00 6.839839e+00 1.372617e+02 1.725215e-04 1.611282e-04 1.623890e-04 1.651937e-04 1.707193e-04 5.342800e-01 5.325535e-01 5.285645e-01 5.204319e-01 -4.258077e-03 -3.687834e-02 1.425646e-01 1.525966e-02 4.820424e-04 1.671595e-02 2.765337e+01 -9.036033e+00 -1.844193e+01 5.130588e-01 1.211269e+01 -9.852599e+00 -2.019936e+00 9.311691e-06 1.628899e-07 4.844160e-07 7.885762e-07 2.220478e-06 7.133838e-06 1.367173e-05 3.579617e-07 1.622397e-06 4.851447e-06 8.025118e-06 1.558381e-07
 3.998099e+03 -7.174436e+01 4.340998e-03 7.827890e-01 6.671380e-01 2.007997e-05 9.952901e-01 9.946014e-01 9.237236e-01 1.344579e-03 9.340300e-01 4.921113e-04 9.967895e-01 1.219623e-03 1.028916e-04 6.763853e-02 8.194802e-04 7.754553e-01 1.657967e-01 8.950497e-04 7.370627e-01 1.518246e-01 8.980503e-04 7.313577e-01 1.530881e-01 8.996851e-04 7.203907e-01 1.560712e-01 4.729752e-03 4.716851e-03 4.687066e-03 4.645460e-03 6.906625e+00 6.839841e+00 1.372616e+02 1.722695e-04 1.610771e-04 1.623131e-04 1.650654e-04 1.704981e-04 5.342788e-01 5.325511e-01 5.285606e-01 5.204361e-01 -4.178572e-03 -3.645673e-02 1.409924e-01 1.501910e-02 4.674212e-04 1.659664e-02 2.759083e+01 -9.039625e+00 -1.845052e+01 5.125012e-01 1.211376e+01 -9.852124e+00 -2.026990e+00 9.290793e-06 1.627505e-07 4.837843e-07 7.868418e-07 2.215258e-06 7.110537e-06 1.360559e-05 3.553518e-07 1.622393e-06 4.851426e-06 8.025061e-06 1.558394e-07
 3.998100e+03 -7.168384e+01 4.370935e-03 7.841908e-01 6.685168e-01 2.013611e-05 9.953160e-01 9.946346e-01 9.237884e-01 1.344566e-03 9.342347e-01 4.907878e-04 9.967900e-01 1.218864e-03 1.020722e-04 6.766468e-02 8.174293e-04 7.768472e-01 1.657904e-01 8.946719e-04 7.371699e-01 1.518241e-01 8.974490e-04 7.315435e-01 1.530872e-01 8.985909e-04 7.207695e-01 1.560694e-01 4.729704e-03 4.716767e-03 4.686897e-03 4.644998e-03 6.907574e+00 6.839842e+00 1.372616e+02 1.721926e-04 1.610607e-04 1.622889e-04 1.650249e-04 1.704289e-04 5.342783e-01 5.325503e-01 5.285592e-01 5.204375e-01 -4.273316e-03 -3.655351e-02 1.416543e-01 1.504553e-02 4.653741e-04 1.666010e-02 2.764429e+01 -9.035737e+00 -1.844531e+01 5.123311e-01 1.211907e+01 -9.831557e+00 -2.023612e+00 9.284212e-06 1.627053e-07 4.835821e-07 7.862952e-07 2.213578e-06 7.103112e-06 1.358473e-05 3.545599e-07 1.622392e-06 4.851419e-06 8.025041e-06 1.558398e-07
 3.998101e+03 -7.156885e+01 4.432224e-03 7.854550e-01 6.698615e-01 2.041364e-05 9.953398e-01 9.946659e-01 9.238514e-01 1.350160e-03 9.344038e-01 4.901527e-04 9.967905e-01 1.218115e-03 1.013201e-04 6.769039e-02 8.154229e-04 7.782186e-01 1.657840e-01 8.942887e-04 7.372796e-01 1.518236e-01 8.968427e-04 7.317325e-01 1.530864e-01 8.974945e-04 7.211525e-01 1.560675e-01 4.729655e-03 4.716682e-03 4.686727e-03 4.644536e-03 6.908497e+00 6.839843e+00 1.372616e+02 1.721206e-04 1.610441e-04 1.622646e-04 1.649844e-04 1.703603e-04 5.342779e-01 5.325495e-01 5.285579e-01 5.204388e-01 -4.453924e-03 -3.702015e-02 1.434607e-01 1.515226e-02 4.650841e-04 1.678990e-02 2.774444e+01 -9.028556e+00 -1.843489e+01 5.121718e-01 1.212762e+01 -9.797856e+00 -2.016535e+00 9.277812e-06 1.626596e-07 4.833792e-07 7.857503e-07 2.211886e-06 7.095669e-06 1.356394e-05 3.538237e-07 1.622391e-06 4.851411e-06 8.025021e-06 1.558403e-07
 3.998102e+03 -7.143733e+01 4.503824e-03 7.865523e-01 6.711637e-01 2.083914e-05 9.953610e-01 9.946951e-01 9.239116e-01 1.360800e-03 9.345303e-01 4.903444e-04 9.967910e-01 1.217377e-03 1.006486e-04 6.771553e-02 8.134812e-04 7.795647e-01 1.657776e-01 8.939001e-04 7.373917e-01 1.518231e-01 8.962314e-04 7.319247e-01 1.530855e-01 8.963964e-04 7.215397e-01 1.560656e-01 4.729604e-03 4.716595e-03 4.686554e-03 4.644074e-03 6.909387e+00 6.839844e+00 1.372617e+02 1.720546e-04 1.610274e-04 1.622402e-04 1.649440e-04 1.702927e-04 5.342774e-01 5.325487e-01 5.285565e-01 5.204402e-01 -4.737061e-03 -3.788025e-02 1.464509e-01 1.534026e-02 4.665168e-04 1.698601e-02 2.788876e+01 -9.018078e+00 -1.841925e+01 5.120233e-01 1.213939e+01 -9.751102e+00 -2.005750e+00 9.271598e-06 1.626134e-07 4.831754e-07 7.852069e-07 2.210182e-06 7.088209e-06 1.354321e-05 3.531434e-07 1.622389e-06 4.851404e-06 8.025001e-06 1.558407e-07
 3.998103e+03 -7.130548e+01 4.576442e-03 7.874773e-01 6.724211e-01 2.132043e-05 9.953795e-01 9.947220e-01 9.239680e-01 1.374613e-03 9.346138e-01 4.913442e-04 9.967915e-01 1.216653e-03 1.000605e-04 6.774006e-02 8.116233e-04 7.808802e-01 1.657711e-01 8.935063e-04 7.375062e-01 1.518226e-01 8.956154e-04 7.321200e-01 1.530846e-01 8.952969e-04 7.219310e-01 1.560636e-01 4.729552e-03 4.716508e-03 4.686379e-03 4.643614e-03 6.910244e+00 6.839845e+00 1.372617e+02 1.719946e-04 1.610106e-04 1.622157e-04 1.649038e-04 1.702264e-04 5.342769e-01 5.325478e-01 5.285551e-01 5.204415e-01 -4.930567e-03 -3.875688e-02 1.492579e-01 1.549776e-02 4.667786e-04 1.710986e-02 2.798041e+01 -9.011211e+00 -1.840920e+01 5.118925e-01 1.214749e+01 -9.719629e+00 -1.998958e+00 9.266082e-06 1.625668e-07 4.829710e-07 7.846660e-07 2.208468e-06 7.080739e-06 1.352259e-05 3.525540e-07 1.622388e-06 4.851396e-06 8.024979e-06 1.558411e-07
 3.998104e+03 -7.117748e+01 4.647914e-03 7.882353e-01 6.736338e-01 2.180771e-05 9.953954e-01 9.947468e-01 9.240202e-01 1.389930e-03 9.346568e-01 4.930698e-04 9.967920e-01 1.215943e-03 9.955346e-05 6.776397e-02 8.098645e-04 7.821604e-01 1.657645e-01 8.931075e-04 7.376231e-01 1.518221e-01 8.949950e-04 7.323184e-01 1.530836e-01 8.941966e-04 7.223263e-01 1.560617e-01 4.729499e-03 4.716418e-03 4.686203e-03 4.643155e-03 6.911066e+00 6.839846e+00 1.372617e+02 1.719403e-04 1.609937e-04 1.621912e-04 1.648637e-04 1.701616e-04 5.342764e-01 5.325469e-01 5.285536e-01 5.204429e-01 -5.139465e-03 -3.953045e-02 1.521486e-01 1.568252e-02 4.675049e-04 1.724095e-02 2.807523e+01 -9.003991e+00 -1.839855e+01 5.117732e-01 1.215589e+01 -9.687100e+00 -1.991744e+00 9.261238e-06 1.625198e-07 4.827660e-07 7.841275e-07 2.206744e-06 7.073260e-06 1.350208e-05 3.520232e-07 1.622387e-06 4.851388e-06 8.024958e-06 1.558415e-07
 3.998106e+03 -7.100225e+01 4.747674e-03 7.890444e-01 6.752863e-01 2.248922e-05 9.954137e-01 9.947786e-01 9.240872e-01 1.412378e-03 9.346553e-01 4.965800e-04 9.967926e-01 1.214953e-03 9.896379e-05 6.779703e-02 8.075505e-04 7.839146e-01 1.657552e-01 8.925308e-04 7.377939e-01 1.518213e-01 8.941041e-04 7.326064e-01 1.530823e-01 8.926288e-04 7.228959e-01 1.560588e-01 4.729422e-03 4.716288e-03 4.685948e-03 4.642506e-03 6.912183e+00 6.839847e+00 1.372617e+02 1.718719e-04 1.609694e-04 1.621563e-04 1.648071e-04 1.700726e-04 5.342757e-01 5.325455e-01 5.285514e-01 5.204449e-01 -5.465555e-03 -4.062448e-02 1.562832e-01 1.598204e-02 4.691989e-04 1.743472e-02 2.821175e+01 -8.993368e+00 -1.838277e+01 5.116211e-01 1.216808e+01 -9.640001e+00 -1.981042e+00 9.255660e-06 1.624522e-07 4.824734e-07 7.833657e-07 2.204273e-06 7.062605e-06 1.347320e-05 3.513579e-07 1.622384e-06 4.851376e-06 8.024926e-06 1.558422e-07
 3.998108e+03 -7.083463e+01 4.845164e-03 7.895536e-01 6.768528e-01 2.315915e-05 9.954274e-01 9.948065e-01 9.241456e-01 1.434794e-03 9.345872e-01 5.011437e-04 9.967933e-01 1.213989e-03 9.852204e-05 6.782897e-02 8.054714e-04 7.855809e-01 1.657457e-01 8.919445e-04 7.379696e-01 1.518205e-01 8.932053e-04 7.329004e-01 1.530809e-01 8.910623e-04 7.234730e-01 1.560559e-01 4.729343e-03 4.716156e-03 4.685690e-03 4.641863e-03 6.913237e+00 6.839848e+00 1.372617e+02 1.718133e-04 1.609449e-04 1.621213e-04 1.647511e-04 1.699877e-04 5.342749e-01 5.325441e-01 5.285492e-01 5.204468e-01 -5.802027e-03 -4.178613e-02 1.607224e-01 1.632368e-02 4.714666e-04 1.762358e-02 2.834126e+01 -8.983007e+00 -1.836729e+01 5.114934e-01 1.217989e+01 -9.594762e+00 -1.970576e+00 9.251448e-06 1.623837e-07 4.821797e-07 7.826092e-07 2.201782e-06 7.051937e-06 1.344461e-05 3.508166e-07 1.622382e-06 4.851363e-06 8.024893e-06 1.558428e-07
 3.998109e+03 -7.067402e+01 4.940476e-03 7.897843e-01 6.783360e-01 2.381963e-05 9.954365e-01 9.948308e-01 9.241961e-01 1.456736e-03 9.344602e-01 5.065636e-04 9.967939e-01 1.213050e-03 9.821908e-05 6.785985e-02 8.036314e-04 7.871530e-01 1.657363e-01 8.913491e-04 7.381501e-01 1.518197e-01 8.922995e-04 7.332004e-01 1.530794e-01 8.894990e-04 7.240570e-01 1.560529e-01 4.729261e-03 4.716021e-03 4.685429e-03 4.641228e-03 6.914233e+00 6.839850e+00 1.372617e+02 1.717634e-04 1.609202e-04 1.620863e-04 1.646961e-04 1.699072e-04 5.342741e-01 5.325426e-01 5.285469e-01 5.204487e-01 -6.142803e-03 -4.292317e-02 1.648853e-01 1.668206e-02 4.741329e-04 1.780482e-02 2.846241e+01 -8.973042e+00 -1.835237e+01 5.113827e-01 1.219120e+01 -9.551704e+00 -1.960503e+00 9.248923e-06 1.623146e-07 4.818859e-07 7.818615e-07 2.199278e-06 7.041299e-06 1.341661e-05 3.503608e-07 1.622380e-06 4.851350e-06 8.024858e-06 1.558434e-07
 3.998111e+03 -7.051992e+01 5.033678e-03 7.897566e-01 6.797386e-01 2.447130e-05 9.954416e-01 9.948517e-01 9.242392e-01 1.478101e-03 9.342814e-01 5.126718e-04 9.967946e-01 1.212134e-03 9.804623e-05 6.788971e-02 8.020271e-04 7.886268e-01 1.657267e-01 8.907449e-04 7.383354e-01 1.518188e-01 8.913874e-04 7.335062e-01 1.530780e-01 8.879411e-04 7.246475e-01 1.560498e-01 4.729177e-03 4.715883e-03 4.685165e-03 4.640602e-03 6.915172e+00 6.839851e+00 1.372617e+02 1.717215e-04 1.608953e-04 1.620514e-04 1.646420e-04 1.698314e-04 5.342732e-01 5.325411e-01 5.285445e-01 5.204507e-01 -6.486603e-03 -4.405118e-02 1.689905e-01 1.705959e-02 4.772170e-04 1.797835e-02 2.857556e+01 -8.963478e+00 -1.833799e+01 5.112896e-01 1.220202e+01 -9.510844e+00 -1.950829e+00 9.247857e-06 1.622449e-07 4.815921e-07 7.811233e-07 2.196762e-06 7.030698e-06 1.338921e-05 3.499931e-07 1.622377e-06 4.851337e-06 8.024823e-06 1.558439e-07
